name,lat,lng,type
云景豪庭(站北东街),30.703693287169813,104.06672105218986,商务住宅;住宅区;住宅小区
金色港湾(玉局庵东路),30.704857055518108,104.06391181599479,商务住宅;住宅区;住宅小区
水韵天府,30.72387484916087,104.06288880221634,商务住宅;住宅区;住宅小区
南丰花园,30.75047289908403,104.06316605629796,商务住宅;住宅区;住宅小区
富丽城,30.699657766177324,104.07832918522718,商务住宅;住宅区;住宅小区
富丽锦城,30.702809909516372,104.09328832679566,商务住宅;住宅区;住宅小区
蓝光富丽碧蔓汀,30.691779705996083,104.08429500525355,商务住宅;住宅区;住宅小区
朝阳北苑西区,30.707052800516482,104.08802282916021,商务住宅;住宅区;住宅小区
汇融名城,30.695454584365468,104.0927401339097,商务住宅;住宅区;住宅小区
蓝光·花满庭,30.72753071079727,104.05586100499286,商务住宅;住宅区;住宅小区
泉水人家,30.733699837921957,104.05578421143605,商务住宅;住宅区;住宅小区
朝阳公寓(解放路一段),30.693584933120484,104.08445469243277,商务住宅;住宅区;住宅小区
五丁苑,30.68775201455062,104.05777569527972,商务住宅;住宅区;住宅小区
水岸雅居(羊子山路),30.706046407094316,104.08869851643817,商务住宅;住宅区;住宅小区
一品荷花,30.700877951342456,104.07619584672567,商务住宅;住宅区;住宅小区
李家沱小区,30.689821071506998,104.08628886658693,商务住宅;住宅区;住宅小区
铁路新村(沙洲街),30.690652318044133,104.05182456054077,商务住宅;住宅区;住宅小区
朝阳北苑2期,30.70821678782829,104.09022120898621,商务住宅;住宅区;住宅小区
沙河北岸,30.716260216332998,104.08786310677877,商务住宅;住宅区;住宅小区
保利城一期,30.76129564502602,104.08360400607042,商务住宅;住宅区;住宅小区
天府名苑,30.707377457783974,104.05252046038567,商务住宅;住宅区;住宅小区
汇融悉尼湾·库吉岛,30.770962645841998,104.06091399493481,商务住宅;住宅区;住宅小区
沙河庭院,30.69198132968475,104.09050026710007,商务住宅;住宅区;住宅小区
经典再现,30.69757847617082,104.08551759354162,商务住宅;住宅区;住宅小区
田家巷小区,30.693415962989494,104.08162570776938,商务住宅;住宅区;住宅小区
祥苑(水武街),30.710943003525347,104.07229013065002,商务住宅;住宅区;住宅小区
百佳庭院,30.68831905767596,104.07562257849789,商务住宅;住宅区;住宅小区
尚锦城,30.69369265958258,104.07848186967956,商务住宅;住宅区;住宅小区
金桂园(花径路),30.71004287966573,104.06844808020232,商务住宅;住宅区;住宅小区
泉水南苑,30.727086451550875,104.05809572199486,商务住宅;住宅区;住宅小区
协和花苑,30.70836973289383,104.0516987996211,商务住宅;住宅区;住宅小区
紫金花园(西林四街),30.70257540185614,104.09903529069076,商务住宅;住宅区;住宅小区
金城商住楼,30.688530650750625,104.08840451373236,商务住宅;住宅区;住宅小区
北回归线西区,30.70427343711345,104.09758430935427,商务住宅;住宅区;住宅小区
全兴花园,30.696011469278638,104.05436401250307,商务住宅;住宅区;住宅小区
华宇·阳光水岸,30.706681994507846,104.08641225762875,商务住宅;住宅区;住宅小区
九里小区,30.69470170634768,104.05134303822241,商务住宅;住宅区;住宅小区
润泽园(红旗巷),30.698823916328156,104.08563740708276,商务住宅;住宅区;住宅小区
长城苑,30.6943373570499,104.05235081639559,商务住宅;住宅区;住宅小区
金都苑(赛云台西一路),30.70629627398032,104.05782379262743,商务住宅;住宅区;住宅小区
尚林花园,30.763926716678117,104.08014124113247,商务住宅;住宅区;住宅小区
锦泰世家,30.69469450143443,104.07853804738733,商务住宅;住宅区;住宅小区
丰和日丽3期,30.764563807036392,104.05176328092875,商务住宅;住宅区;住宅小区
慧苑(西林一街),30.702282090340333,104.09112800105163,商务住宅;住宅区;住宅小区
祥和苑(九里堤南路),30.691447544456707,104.05420034844602,商务住宅;住宅区;住宅小区
南一社区,30.705196745874325,104.07156009611754,商务住宅;住宅区;住宅小区
禾嘉利好,30.700240346616994,104.07997634760098,商务住宅;住宅区;住宅小区
香澜半岛,30.703859176720947,104.08786902184237,商务住宅;住宅区;住宅小区
盛世荷花,30.694826897142974,104.06951083780308,商务住宅;住宅区;住宅小区
龙门镇,30.692425917033326,104.05716086940912,商务住宅;住宅区;住宅小区
凌江尚府,30.72606198423601,104.05296223588753,商务住宅;住宅区;住宅小区
智业福地,30.711892216507533,104.06425683159456,商务住宅;住宅区;住宅小区
北延新居A区,30.76600852850497,104.07998688183082,商务住宅;住宅区;住宅小区
朝阳新村(二环高架路),30.694052810988534,104.0902774328876,商务住宅;住宅区;住宅小区
泰来小区,30.70829367386746,104.07111508140743,商务住宅;住宅区;住宅小区
长城花园(九里堤南路),30.692489969732527,104.05396438997218,商务住宅;住宅区;住宅小区
双水康城,30.719126034865024,104.07414984643637,商务住宅;住宅区;住宅小区
北部桂庭,30.765821305422232,104.06099773786862,商务住宅;住宅区;住宅小区
芙蓉华庭,30.697965924057748,104.08451980366156,商务住宅;住宅区;住宅小区
香江岸,30.724482118344465,104.0646793061491,商务住宅;住宅区;住宅小区
亲河名居B区,30.76783067344406,104.05285858426043,商务住宅;住宅区;住宅小区
维达北苑,30.691473582195798,104.08155528837943,商务住宅;住宅区;住宅小区
柳堤苑,30.698350412038312,104.05246762988004,商务住宅;住宅区;住宅小区
蓉铁花园,30.71893906748946,104.09615136471223,商务住宅;住宅区;住宅小区
凤凰山1号,30.763797275273987,104.08902513360805,商务住宅;住宅区;别墅
聚贤公寓,30.69368835518081,104.05212097621904,商务住宅;住宅区;住宅小区
平安苑(三友路),30.690815240404405,104.08797217846788,商务住宅;住宅区;住宅小区
南玻公寓,30.688270948188833,104.07712482954359,商务住宅;住宅区;住宅小区
东立国际广场东区,30.70751652088658,104.09110340412396,商务住宅;住宅区;住宅小区
懋园九里居,30.693483285569908,104.05098322238547,商务住宅;住宅区;住宅小区
浅水半岛B区,30.68967225877206,104.10010752891134,商务住宅;住宅区;住宅小区
泉水人家3期A区,30.73608297320875,104.05570631201807,商务住宅;住宅区;住宅小区
平福里,30.689426965326273,104.08406337719359,商务住宅;住宅区;住宅小区
懋园九里居,30.693483285569908,104.05098322238547,商务住宅;住宅区;住宅小区
浅水半岛B区,30.68967225877206,104.10010752891134,商务住宅;住宅区;住宅小区
泉水人家3期A区,30.73608297320875,104.05570631201807,商务住宅;住宅区;住宅小区
平福里,30.689426965326273,104.08406337719359,商务住宅;住宅区;住宅小区
华宇·阳光四季东区,30.707170831313814,104.0896438060893,商务住宅;住宅区;住宅小区
北方花园,30.714920042045502,104.06740579740577,商务住宅;住宅区;住宅小区
九形道,30.769813632546224,104.0621345422462,商务住宅;住宅区;住宅小区
融锦城,30.70943389685454,104.09265855936322,商务住宅;住宅区;住宅小区
亲河名居A区,30.768897261161865,104.05331610588831,商务住宅;住宅区;住宅小区
北辰美庐,30.703986270282147,104.09367239764047,商务住宅;住宅区;住宅小区
上行锦绣,30.715306836008185,104.09094774119596,商务住宅;住宅区;住宅小区
鑫源公寓,30.692114491046116,104.07988392396939,商务住宅;住宅区;住宅小区
学堂南苑,30.698334636943336,104.05175757681903,商务住宅;住宅区;住宅小区
双水康城A区,30.71937541983802,104.07426253697014,商务住宅;住宅区;住宅小区
信禾人家(八里桥路),30.711818234843506,104.0713577191529,商务住宅;住宅区;住宅小区
芙华·幸福彼岸,30.720234539762984,104.05370616656876,商务住宅;住宅区;住宅小区
九里园,30.69657692730188,104.05215474637731,商务住宅;住宅区;住宅小区
鲜花大院,30.751681724087625,104.06504701747392,商务住宅;住宅区;住宅小区
五丰苑,30.708807345902386,104.06469757563622,商务住宅;住宅区;住宅小区
圣劳伦斯,30.76973802284185,104.06352966131104,商务住宅;住宅区;住宅小区
钰邸华府,30.759760851754308,104.08501692295194,商务住宅;住宅区;住宅小区
鹿鼎花园,30.696042203200086,104.08226600177626,商务住宅;住宅区;住宅小区
新绿苑,30.703359875449443,104.08105014828548,商务住宅;住宅区;住宅小区
水畔经典(驷马桥路),30.69903599098693,104.09086756938308,商务住宅;住宅区;住宅小区
华宇·阳光四季西区,30.707979700441552,104.08910646885333,商务住宅;住宅区;住宅小区
府河路苑,30.700517476786178,104.05930461999782,商务住宅;住宅区;住宅小区
齐盛花园,30.70867056129187,104.06846320272349,商务住宅;住宅区;住宅小区
现代福满苑B区,30.714060314736873,104.06602586591896,商务住宅;住宅区;住宅小区
荆竹小区二号院,30.716445657148842,104.08925799530076,商务住宅;住宅区;住宅小区
三九·绿城,30.72229925198456,104.0652739210811,商务住宅;住宅区;住宅小区
金鹏苑,30.690341241810117,104.08213646121327,商务住宅;住宅区;住宅小区
北港新城,30.711501545633325,104.06649966094277,商务住宅;住宅区;住宅小区
滨河丽景,30.705775749673226,104.08817290166232,商务住宅;住宅区;住宅小区
北丽苑,30.696616693862488,104.05326980199436,商务住宅;住宅区;住宅小区
润泽园2期,30.69906453742187,104.08605602834237,商务住宅;住宅区;住宅小区
富临·沙河新城,30.688843491996522,104.09402148985016,商务住宅;住宅区;住宅小区
建兴苑,30.70792832653848,104.05243157756107,商务住宅;住宅区;住宅小区
恒福苑(泰宏路),30.69028817796111,104.08555091498614,商务住宅;住宅区;住宅小区
五福花园,30.70745633085151,104.05796995161056,商务住宅;住宅区;住宅小区
太阳门公寓,30.699550935756584,104.05369466436564,商务住宅;住宅区;住宅小区
东风园,30.74800486063621,104.06065845213188,商务住宅;住宅区;住宅小区
天福缘(水武街),30.712743483819256,104.07089830428248,商务住宅;住宅区;住宅小区
泰丰花苑,30.709528654012352,104.06591759222778,商务住宅;住宅区;住宅小区
大丰镇铁路中心村,30.74886479313521,104.06198533929667,商务住宅;住宅区;住宅小区
金福苑(站北北街),30.713378869068904,104.06623887005124,商务住宅;住宅区;住宅小区
九里堤中路129号院东区,30.702212177047297,104.05499323461106,商务住宅;住宅区;住宅小区
福顺苑,30.707606563304267,104.06981702429306,商务住宅;住宅区;住宅小区
白马寺小区,30.687630877027253,104.06017719414186,商务住宅;住宅区;住宅小区
和朝新居,30.689452671884787,104.06010774405462,商务住宅;住宅区;住宅小区
润禾花园,30.767567838772493,104.06092139112125,商务住宅;住宅区;住宅小区
驷马桥街道红花社区,30.690427117065475,104.07966504127302,商务住宅;住宅区;住宅小区
金山苑(站北中街),30.710775861004286,104.0682879479695,商务住宅;住宅区;住宅小区
凤翔华庭,30.719743793129805,104.09394110928575,商务住宅;住宅区;住宅小区
北回归线东区,30.704485235779757,104.09907210503098,商务住宅;住宅区;住宅小区
北庭春天,30.765899624280614,104.05435601212612,商务住宅;住宅区;住宅小区
荆竹小区六号院,30.7203131950823,104.08956094579058,商务住宅;住宅区;住宅小区
欧美苑,30.70638777750578,104.05403521711982,商务住宅;住宅区;住宅小区
鹏程苑小区,30.688521049226072,104.0894996433887,商务住宅;住宅区;住宅小区
肖家新居,30.690889212364002,104.0726064255827,商务住宅;住宅区;住宅小区
金荷名邸,30.690493836610788,104.07719865554931,商务住宅;住宅区;住宅小区
泉水北苑,30.72807809573582,104.05829771623823,商务住宅;住宅区;住宅小区
泰兴苑(泰兴路),30.688998070517805,104.08914970743301,商务住宅;住宅区;住宅小区
兴元华盛1期,30.712991755616052,104.08985593575115,商务住宅;住宅区;住宅小区
东沙路社区,30.711083092515864,104.07399810369027,商务住宅;住宅区;住宅小区
红花教师苑,30.694532608825245,104.07983247852273,商务住宅;住宅区;住宅小区
滨雅苑,30.71573523604397,104.06713062817171,商务住宅;住宅区;住宅小区
花郡佳园,30.712963774012287,104.06710756867916,商务住宅;住宅区;住宅小区
汇融名城3期,30.69471973065867,104.09091628223872,商务住宅;住宅区;住宅小区
馨碧苑,30.709807400615368,104.07026663924658,商务住宅;住宅区;住宅小区
通锦苑(西体北路),30.68883450285206,104.05422624676687,商务住宅;住宅区;住宅小区
东安苑,30.708462457760625,104.06984267856019,商务住宅;住宅区;住宅小区
华润·银杏华庭,30.71737546405667,104.06054366048153,商务住宅;住宅区;住宅小区
北延新居B区,30.765954147722116,104.08279315928431,商务住宅;住宅区;住宅小区
祥和苑(三友路),30.689940347061757,104.0877147890849,商务住宅;住宅区;住宅小区
兴元华盛3期,30.711950697374267,104.09252573634062,商务住宅;住宅区;住宅小区
汇融生活广场,30.770956868195068,104.05852572222022,商务住宅;住宅区;住宅小区
劲草苑,30.694668087500094,104.05207618292435,商务住宅;住宅区;住宅小区
五汇苑,30.706971718386942,104.07476456941912,商务住宅;住宅区;住宅小区
华凌·尚城,30.708873073597985,104.05802572972709,商务住宅;住宅区;住宅小区
沙河·凤凰城(Ⅱ区),30.721297180039016,104.07447614182094,商务住宅;住宅区;住宅小区
互助公寓,30.69048423946381,104.07828178835925,商务住宅;住宅区;住宅小区
红花村一号小区,30.689617644133637,104.07750933093159,商务住宅;住宅区;住宅小区
天彩菁华,30.70684534606004,104.05331940059123,商务住宅;住宅区;住宅小区
沙河·路苑,30.703700874423525,104.08408289525188,商务住宅;住宅区;住宅小区
荆竹小区八号院,30.71997444230775,104.09731015051527,商务住宅;住宅区;住宅小区
瑞祥御锦,30.703118576422845,104.09655113238267,商务住宅;住宅区;住宅小区
碧水锦楼花园,30.75275154320345,104.05631286299466,商务住宅;住宅区;住宅小区
欣河苑,30.705792984490206,104.0838444275744,商务住宅;住宅区;住宅小区
沙河·源上金府,30.726440661692926,104.05136064421056,商务住宅;住宅区;住宅小区
芙华新大陆,30.721496900920638,104.06719710585995,商务住宅;住宅区;住宅小区
天仁雅居,30.68971712224191,104.05529170582395,商务住宅;住宅区;住宅小区
能达花园,30.70526057221519,104.0667114630383,商务住宅;住宅区;住宅小区
城北天地,30.696202869299626,104.08553505230215,商务住宅;住宅区;住宅小区
现代福满苑A区,30.715245670961025,104.0661912068592,商务住宅;住宅区;住宅小区
泰丰·北极星,30.70947732970002,104.06383544149169,商务住宅;住宅区;住宅区
合力达·映日荷花,30.717939561561636,104.05704451490217,商务住宅;住宅区;住宅小区
欧波罗,30.705875198583485,104.05394203549177,商务住宅;住宅区;住宅小区
嘉美·华凯,30.764592280474314,104.05669985369393,商务住宅;住宅区;住宅区
荆竹小区三号院,30.718290507862218,104.08961655620712,商务住宅;住宅区;住宅小区
恒业·星园,30.71033184154105,104.05823850735734,商务住宅;住宅区;住宅小区
嘉美·华凯2期,30.7648205360108,104.05594183722738,商务住宅;住宅区;住宅小区
绿地城,30.764852783383983,104.07708118712242,商务住宅;住宅区;住宅小区
和谐家园,30.71865208283395,104.09881500077724,商务住宅;住宅区;住宅小区
白马寺街10号院落,30.687985301172144,104.06321185960493,商务住宅;住宅区;住宅小区
聚源公寓,30.694243666485644,104.07501449353224,商务住宅;住宅区;住宅小区
沙河源街道泉水社区,30.725780623725832,104.05887621187082,商务住宅;住宅区;住宅小区
香澜半岛2期,30.703359184713445,104.08861993281614,商务住宅;住宅区;住宅小区
西一路十号院,30.693183116108433,104.06504735261757,商务住宅;住宅区;住宅小区
莲花池街道西三益社区,30.69238562431042,104.06539486082171,商务住宅;住宅区;住宅小区
富丽碧蔓汀,30.691779705996083,104.08429500525355,商务住宅;住宅区;住宅小区
沙河北苑,30.717209085235325,104.0875967896906,商务住宅;住宅区;住宅小区
五块石街道五块石社区,30.70678932192767,104.06684100174641,商务住宅;住宅区;住宅小区
八里桥路小区,30.710327359812897,104.06931974119942,商务住宅;住宅区;住宅小区
驷马桥青龙鹭苑,30.70520252887637,104.09463048791176,商务住宅;住宅区;住宅小区
永立龙邸(建设中),30.692656770609428,104.09449641955024,商务住宅;住宅区;住宅小区
平安正街小区,30.688008641151995,104.08795145515967,商务住宅;住宅区;住宅小区
红花东路53号小区,30.694387200771985,104.08246201900528,商务住宅;住宅区;住宅小区
军星佳苑,30.705463329633954,104.0967952764499,商务住宅;住宅区;住宅小区
天悦汇中心3期,30.729596644519653,104.05325563172329,商务住宅;住宅区;住宅小区
万圣家园1区,30.76765650680943,104.0929568613845,商务住宅;住宅区;住宅小区
红花东路24号小区,30.69432703300135,104.08183106276228,商务住宅;住宅区;住宅小区
解放路一段2号小区,30.688090301446344,104.07959443283846,商务住宅;住宅区;住宅小区
解放路一段156号小区,30.694822881885756,104.08397738406171,商务住宅;住宅区;住宅小区
宝源·驷马城,30.699134678103114,104.09305661691107,商务住宅;住宅区;住宅小区
荣煜小区,30.770677491172787,104.05220385321775,商务住宅;住宅区;住宅小区
北延新居D区,30.767198166693177,104.08068140277332,商务住宅;住宅区;住宅小区
沙河新居东区,30.702461903464314,104.10040861618586,商务住宅;住宅区;住宅小区
方营小区,30.767625646076887,104.0572530003473,商务住宅;住宅区;住宅小区
九里堤中路129号院,30.702183950768692,104.055030286673,商务住宅;住宅区;住宅小区
二环路北二段241号院,30.699541696926087,104.05404171984877,商务住宅;住宅区;住宅小区
粗粮2号馍(荷花池店),30.700325333556787,104.07513868700487,商务住宅;住宅区;住宅小区|餐饮服务;餐饮相关场所;餐饮相关
福宁小区,30.719708564637227,104.0576782835768,商务住宅;住宅区;住宅小区
圃园路小区,30.69736460159171,104.05093120078752,商务住宅;住宅区;住宅小区
红旗巷小区,30.69819154705915,104.08472542615998,商务住宅;住宅区;住宅小区
北站西小区,30.695440963023774,104.0668864383371,商务住宅;住宅区;住宅小区
西北桥东街小区,30.693283560907048,104.0595585584018,商务住宅;住宅区;住宅小区
王贾·红豆华庭,30.724845131313483,104.0684013060097,商务住宅;住宅区;住宅小区
天人合一苑,30.689320030064405,104.08630380982282,商务住宅;住宅区;住宅小区
丽景院,30.696917229941135,104.05077198002657,商务住宅;住宅区;住宅小区
瑞安中心,30.696844519218917,104.08617096820329,商务住宅;住宅区;住宅小区
前进大院,30.69230080723521,104.05118542341287,商务住宅;住宅区;住宅小区
中房·蓝水湾(二环路北四段),30.690269616283135,104.09475788272246,商务住宅;住宅区;住宅小区
金科星耀天都,30.704516033712814,104.09172432494479,商务住宅;住宅区;住宅小区
福康街,30.708771827156916,104.06933313968544,商务住宅;住宅区;住宅小区
北四段7号院,30.693760913710648,104.09152909316201,商务住宅;住宅区;住宅小区
肖家村二巷小区,30.692506923726175,104.07092224073193,商务住宅;住宅区;住宅小区
万圣家园2区,30.768525335610576,104.09344128452281,商务住宅;住宅区;住宅小区
兴隆小区,30.749769247980602,104.06418433931542,商务住宅;住宅区;住宅小区
横桥社区,30.708109909941264,104.08642398907199,商务住宅;住宅区;住宅小区
福地广场小区,30.764620077361712,104.06494078884533,商务住宅;住宅区;住宅小区
花径园,30.712712420341724,104.06859009838625,商务住宅;住宅区;住宅小区
兴元华盛2期,30.710586208316194,104.09148367802115,商务住宅;住宅区;住宅小区
塔西南石油小区,30.770955602991087,104.05118588309415,商务住宅;住宅区;住宅小区
驷马康城,30.703207991539543,104.09086641423208,商务住宅;住宅区;住宅小区
青龙鹭苑,30.705939948770748,104.0942462485996,商务住宅;住宅区;住宅小区
站北东横巷83号院,30.702674126455534,104.07436059058338,商务住宅;住宅区;住宅小区
站北东横街46号院,30.70289711272196,104.07158391573658,商务住宅;住宅区;住宅小区
站北东横街44号院,30.703965866172034,104.07162913355718,商务住宅;住宅区;住宅小区
站北路社区六组,30.705574871803808,104.07272060414009,商务住宅;住宅区;住宅小区
府河天成龙门镇南区,30.691153483890115,104.05774229540368,商务住宅;住宅区;住宅小区
416医院家属区,30.691934360970986,104.08965726867467,商务住宅;住宅区;住宅小区
解放路小区,30.694721069995204,104.08400957239368,商务住宅;住宅区;住宅小区
塔西南油田小区,30.770963527132515,104.051311901838,商务住宅;住宅区;住宅小区
祥和苑(肖家村二巷),30.69140435235606,104.07464368504718,商务住宅;住宅区;住宅小区
互助路五治住宅区,30.689137945988314,104.07924041664147,商务住宅;住宅区;住宅区
清荷苑,30.707806352434115,104.06083871825987,商务住宅;住宅区;住宅小区
万圣家园F区,30.76634863315863,104.09703075901092,商务住宅;住宅区;住宅小区
五福新社区,30.71121944374163,104.05683600728948,商务住宅;住宅区;住宅小区
万圣家园A区,30.76762600992296,104.09202275402592,商务住宅;住宅区;住宅小区
平福里A区,30.68925661200263,104.08402169344095,商务住宅;住宅区;住宅小区
招商·雍华府1期,30.714795040767036,104.09218858516567,商务住宅;住宅区;住宅区
吉福苑(西北桥东街二巷),30.69304618576873,104.06058610959833,商务住宅;住宅区;住宅小区
府河天成龙门镇北区,30.69236070638852,104.05652291806948,商务住宅;住宅区;住宅小区
站西桥西巷小区,30.702991252581597,104.06041252868852,商务住宅;住宅区;住宅小区
先锋路小区,30.68923772039066,104.07721901472388,商务住宅;住宅区;住宅小区
沙河新居,30.70300907034699,104.10006666077176,商务住宅;住宅区;住宅小区
蜜立方,30.748210047712394,104.06304065373197,商务住宅;住宅区;住宅区
仁义路社区,30.702537591956947,104.09807326037125,商务住宅;住宅区;住宅小区
隆城丽都,30.752082893237198,104.05986236783966,商务住宅;住宅区;住宅小区
香山苑(解放路一段),30.695040026985907,104.08304789336921,商务住宅;住宅区;住宅小区
金谷苑(树蓓街),30.68916605703476,104.08574304197558,商务住宅;住宅区;住宅小区
站西桥东巷1号院,30.70327080282541,104.06551462556071,商务住宅;住宅区;住宅小区
花圃路小区,30.68935626485532,104.08224932141835,商务住宅;住宅区;住宅小区
东泰苑(站西桥东巷),30.703055242972265,104.06753620920624,商务住宅;住宅区;住宅小区
肖三南巷78号院,30.693775268322657,104.07027583857906,商务住宅;住宅区;住宅小区
白马后巷8号院,30.687680781516324,104.05913798322509,商务住宅;住宅区;住宅小区
肖家村二巷89号院,30.692364365377642,104.07180659982458,商务住宅;住宅区;住宅小区
站西桥东巷7号院,30.70290012768023,104.06339901415379,商务住宅;住宅区;住宅小区
站西桥东巷5号院,30.702991465493145,104.06407593549375,商务住宅;住宅区;住宅小区
肖家村二巷88号院,30.691480491423935,104.07146120082665,商务住宅;住宅区;住宅小区
站西桥东巷3号院,30.703020564032894,104.0643099124642,商务住宅;住宅区;住宅小区
北站西一路133号院,30.69624183701291,104.06554884826318,商务住宅;住宅区;住宅小区
北站西一路16号院,30.694318199059328,104.06477024394697,商务住宅;住宅区;住宅小区
玉居庵东路3号院,30.704557130885593,104.06548848398897,商务住宅;住宅区;住宅小区
航空苑,30.695131219939626,104.06962829849226,商务住宅;住宅区;住宅小区
新园(白马寺北顺街),30.688500715158625,104.06480906081146,商务住宅;住宅区;住宅小区
尚和闲居,30.695031355414113,104.08015460627149,商务住宅;住宅区;住宅小区
平福巷2号八幢小区,30.68945150772358,104.08334425634432,商务住宅;住宅区;住宅小区
平福巷2号十幢小区,30.68990396266221,104.08373444700558,商务住宅;住宅区;住宅小区
平福巷2号九幢小区,30.689635913117954,104.08351092703312,商务住宅;住宅区;住宅小区
平福巷2号六幢小区,30.689060522747827,104.08299295587744,商务住宅;住宅区;住宅小区
平福巷2号七幢小区,30.689258057815383,104.08311559656416,商务住宅;住宅区;住宅小区
凤凰傲城2期,30.747873540713073,104.06473995003202,商务住宅;住宅区;住宅小区
荷花池街道互相路社区,30.687925702679447,104.07596836021389,商务住宅;住宅区;住宅小区
木棕厂家属院,30.690309349543124,104.05434048776313,商务住宅;住宅区;住宅区
丰瑞·玺悦城,30.75120660172926,104.06001354609614,商务住宅;住宅区;住宅小区
丰和日丽,30.764464125185604,104.05320941712762,商务住宅;住宅区;住宅小区
九里堤中路52号院,30.701326046137215,104.05410764412588,商务住宅;住宅区;住宅小区
沙河·凤凰城Ⅰ区,30.721781307231165,104.07154323308934,商务住宅;住宅区;住宅小区
万圣家园B区,30.768493030033135,104.09411733832505,商务住宅;住宅区;住宅小区
南丰紫金苑,30.749750160960605,104.06429335629548,商务住宅;住宅区;住宅小区
北回归线,30.704500406012382,104.09894606767287,商务住宅;住宅区;住宅小区
北站西二路38号院,30.69621987656631,104.06098738230688,商务住宅;住宅区;住宅小区
永立·星城都,30.693663599644594,104.09474759366601,商务住宅;住宅区;住宅小区
维多利亚富御,30.71722077639888,104.0924172636864,商务住宅;住宅区;住宅小区
九里堤街道西南交大社区,30.70208177086093,104.05385432682058,商务住宅;住宅区;住宅小区
邓家大院,30.72278391921536,104.0691947732417,商务住宅;住宅区;住宅小区
丽水澜庭A区,30.711192478558466,104.08689929612935,商务住宅;住宅区;住宅小区
站西桥西街32号院,30.703797179487292,104.0602971675419,商务住宅;住宅区;住宅小区
城北优品道(建设中),30.76157286141326,104.0732639539668,商务住宅;住宅区;住宅小区
润芝圜,30.70420402938122,104.07482008198852,商务住宅;住宅区;住宅小区
鑫园(先锋路),30.68913345137827,104.07602508401955,商务住宅;住宅区;住宅小区
保利城二期,30.759073426557638,104.08358669875533,商务住宅;住宅区;住宅小区
华宇阳光四季,30.7073955929146,104.08923840701455,商务住宅;住宅区;住宅小区
铁路局商住楼,30.689258827875964,104.06484963520417,商务住宅;住宅区;住宅区
沙河源街道陆家桥社区,30.742020901990777,104.0602079787831,商务住宅;住宅区;住宅小区
东风石油小区,30.751460492096193,104.09060678438016,商务住宅;住宅区;住宅小区
仙湖公馆,30.71054594563491,104.08943253121913,商务住宅;住宅区;住宅小区
玉居庵东路8号院,30.704161682120787,104.06466704736235,商务住宅;住宅区;住宅小区
和谐平安四分会南院,30.69186516473285,104.06812812418947,商务住宅;住宅区;住宅小区
玉居庵东路4号院,30.704175550139798,104.06514207679662,商务住宅;住宅区;住宅小区
荆竹苑,30.71752812458059,104.09138074678224,商务住宅;住宅区;住宅小区
泉水东苑A区,30.727922571753528,104.05987305241892,商务住宅;住宅区;住宅小区
瑞通新居,30.692079375796585,104.09619365508146,商务住宅;住宅区;住宅小区
北新润苑,30.770712241582068,104.06439925282228,商务住宅;住宅区;住宅小区
保利城三期,30.758551909674736,104.0803403118482,商务住宅;住宅区;住宅小区
