name,lat,lng,type
优客联邦2期,30.635997497219304,104.02604980542209,商务住宅;住宅区;住宅小区
兴元丽都,30.60916267791095,104.03537537555054,商务住宅;住宅区;住宅小区
如意人家(二环路南三段),30.625928678351034,104.04665539043516,商务住宅;住宅区;住宅小区
杰座,30.627981459947083,104.02761093421128,商务住宅;住宅区;住宅小区
双楠映象,30.63568575886485,104.0041085751138,商务住宅;住宅区;住宅小区
新北社区,30.61042036635431,104.03857521275684,商务住宅;住宅区;住宅小区
天邑华庭,30.626685597269322,104.01661602628494,商务住宅;住宅区;住宅小区
川航佳园,30.634706999657414,104.03324039377475,商务住宅;住宅区;住宅小区
丽都花园C区,30.63105374878918,104.0287855003539,商务住宅;住宅区;住宅小区
倍特金杏苑,30.63238425259663,104.04488175374917,商务住宅;住宅区;住宅小区
青云阁,30.620735332374572,104.0444340801757,商务住宅;住宅区;住宅小区
安信花园,30.606726194437993,104.04015279971968,商务住宅;住宅区;住宅小区
瑞升花园(瑞升北街),30.62924203770612,104.04600967107723,商务住宅;住宅区;住宅小区
丽都世家A区,30.628539929243257,104.02348681353484,商务住宅;住宅区;住宅小区
锦华雅居,30.633538304450685,104.03398700922357,商务住宅;住宅区;住宅小区
翔宇苑,30.613339880145894,104.05076812757916,商务住宅;住宅区;住宅小区
神仙树3号小区,30.62517088230168,104.04128854726271,商务住宅;住宅区;住宅小区
国防家苑,30.590051051526217,104.0349391731749,商务住宅;住宅区;住宅小区
武侯庭园,30.63628648383917,104.00561194103476,商务住宅;住宅区;住宅小区
丽都花园A区,30.63428889706695,104.03062463447891,商务住宅;住宅区;住宅小区
融城后街,30.616895919396097,104.03573808179546,商务住宅;住宅区;住宅小区
紫荆社区,30.62349415441324,104.04770695095304,商务住宅;住宅区;住宅小区
欣苑(红牌楼北街),30.635808789659226,104.03183575090216,商务住宅;住宅区;住宅小区
太平盛世B区,30.636979832883974,104.01576221727288,商务住宅;住宅区;住宅小区
紫荆嘉苑,30.622266373599352,104.04782311489573,商务住宅;住宅区;住宅小区
紫荆苑(紫荆北路),30.6240528129922,104.04896655497203,商务住宅;住宅区;住宅小区
康桥雅舍,30.61495794774575,104.04607160348377,商务住宅;住宅区;住宅小区
交大格外,30.62732969195752,104.0227500701542,商务住宅;住宅区;住宅小区
紫荆馨苑,30.620681130676967,104.0466753868622,商务住宅;住宅区;住宅小区
紫薇庭园,30.6198635328466,104.04618901884679,商务住宅;住宅区;住宅小区
肖家河沿巷小区,30.630328696392322,104.04076078604466,商务住宅;住宅区;住宅小区
庆安社区东区,30.606888217460046,104.02499294680067,商务住宅;住宅区;住宅小区
中铁瑞城新界,30.633948291779227,104.01034563963641,商务住宅;住宅区;住宅小区
富临美丽天城,30.629558470352215,104.01976619647398,商务住宅;住宅区;住宅小区
长益商业寓所,30.628518662182163,104.02605714569809,商务住宅;住宅区;住宅小区
丽都花园B区,30.632659657774028,104.02955660458147,商务住宅;住宅区;住宅小区
瑞升丽苑,30.63346330329332,104.04630454734426,商务住宅;住宅区;住宅小区
南城都汇汇雅园,30.60009788510806,104.04832381611509,商务住宅;住宅区;住宅小区
太平盛世C区,30.635901164646654,104.01682082698498,商务住宅;住宅区;住宅小区
圣安卓花园,30.617026228100176,104.04920456147974,商务住宅;住宅区;住宅小区
神仙园,30.618527049150995,104.04420986028057,商务住宅;住宅区;住宅小区
庆安社区西区,30.607190832083056,104.02222451807005,商务住宅;住宅区;住宅小区
普天小区,30.62240785205254,104.04572874261552,商务住宅;住宅区;住宅小区
圆梦苑,30.63179790951665,104.03895979281961,商务住宅;住宅区;住宅小区
南桥新居B区,30.619904538097085,104.01992587146557,商务住宅;住宅区;住宅小区
加州阳光北区,30.602993070244388,104.03147960348072,商务住宅;住宅区;住宅小区
紫荆名园,30.61868985134854,104.0457969178611,商务住宅;住宅区;住宅小区
润新花园A区,30.605751903644258,104.0362806172463,商务住宅;住宅区;住宅小区
瑞升南园,30.627267836950058,104.0438746390119,商务住宅;住宅区;住宅小区
长城嘉苑,30.633968094648324,104.02635954529869,商务住宅;住宅区;住宅小区
金翠苑,30.63566232533012,104.03762563289412,商务住宅;住宅区;住宅小区
红帆·蓝调,30.635272633981838,104.00149381204437,商务住宅;住宅区;住宅小区
中房润新花园,30.6070808181211,104.03747837489011,商务住宅;住宅区;住宅小区
正街社区,30.635495365478416,104.03986912137594,商务住宅;住宅区;住宅小区
高升桥东路社区,30.634760280741364,104.03546458603273,商务住宅;住宅区;住宅小区
美舍,30.629359676322675,104.05026002517467,商务住宅;住宅区;住宅小区
聚贤楼(肖家河街),30.63156029069248,104.03984718969477,商务住宅;住宅区;住宅小区
晓初公寓(永丰路),30.633613047284264,104.04423211399808,商务住宅;住宅区;住宅小区
颐景园,30.61151927791308,104.03009268127093,商务住宅;住宅区;住宅小区
新界2期,30.632226772275065,104.01116993504499,商务住宅;住宅区;住宅小区
翡翠家园,30.625619636175685,104.05045614964547,商务住宅;住宅区;住宅小区
绿岸嘉苑,30.633966841934217,104.03568465446608,商务住宅;住宅区;住宅小区
新玉林城市公寓,30.62944225193066,104.04765662965292,商务住宅;住宅区;住宅小区
密苏里小城,30.601748639925514,104.03366400739893,商务住宅;住宅区;住宅小区
新北佳苑,30.61104116821726,104.03269922646032,商务住宅;住宅区;住宅小区
三九雅园,30.628849730498622,104.04698523452912,商务住宅;住宅区;住宅小区
金竹苑A区,30.62505027217101,104.04373195488618,商务住宅;住宅区;住宅小区
武侯山庄,30.633991856132305,104.00743822928972,商务住宅;住宅区;别墅
新里维多利亚公寓,30.6171650328294,104.03723106454837,商务住宅;住宅区;住宅小区
倍特科技苑,30.632559604734755,104.04832593161034,商务住宅;住宅区;住宅小区
交大·归谷国际住区,30.62633939070879,104.02032284211332,商务住宅;住宅区;住宅小区
核桃小区,30.62745379096966,104.02156679216948,商务住宅;住宅区;住宅小区
永丰家园,30.63445303352664,104.04108565192887,商务住宅;住宅区;住宅小区
金色起跑线,30.6311055764531,104.0385445923864,商务住宅;住宅区;住宅小区
沙子堰西巷小区,30.63368773230014,104.05021270803817,商务住宅;住宅区;住宅小区
丰尚宜居,30.63006806262167,104.04374344301803,商务住宅;住宅区;住宅小区
金杏苑B区,30.631990845761457,104.04569233881021,商务住宅;住宅区;住宅小区
玉馨苑(芳草街),30.631359247201907,104.04870946570131,商务住宅;住宅区;住宅小区
金杏苑A区,30.631478788333585,104.04665008167248,商务住宅;住宅区;住宅小区
祥和苑(永丰路),30.635079036293455,104.04647444836397,商务住宅;住宅区;住宅小区
翔宇苑北区,30.61474066928757,104.04989618351446,商务住宅;住宅区;住宅小区
天府花园2期,30.630611181762436,104.04939245004236,商务住宅;住宅区;住宅小区
和贵·时代巢,30.619021444105638,104.04463252097136,商务住宅;住宅区;住宅小区
永康苑(肖家河中街),30.63608212396471,104.03669495340412,商务住宅;住宅区;住宅小区
和泽苑,30.636279876552727,104.03751477957597,商务住宅;住宅区;住宅小区
兴柯公寓,30.635672517543373,104.04172209887368,商务住宅;住宅区;住宅小区
经典嘉苑,30.624654426487403,104.04639366251233,商务住宅;住宅区;住宅小区
中粮·香榭丽都,30.63002891554987,104.03042292143317,商务住宅;住宅区;住宅小区
沁芳苑,30.629260423554612,104.0497680835139,商务住宅;住宅区;住宅小区
金竹苑C区,30.624144654269415,104.04349783130742,商务住宅;住宅区;住宅小区
紫荆春天,30.621185529701286,104.04532679347608,商务住宅;住宅区;住宅小区
南锦公寓,30.626443278113808,104.05027526597827,商务住宅;住宅区;住宅小区
枫华苑,30.635007837615714,104.03725046734091,商务住宅;住宅区;住宅小区
新界1期,30.634580245662715,104.00924867809778,商务住宅;住宅区;住宅小区
紫荆岁月,30.626196372450128,104.04105045747768,商务住宅;住宅区;住宅小区
彩虹街2号院,30.63164713467939,104.04998425904782,商务住宅;住宅区;住宅小区
汇翠园南城都会,30.597193244258726,104.04523231991125,商务住宅;住宅区;住宅小区
新丰园,30.62674620051991,104.04234302428695,商务住宅;住宅区;住宅小区
尚义居,30.631945483560088,104.03716539922041,商务住宅;住宅区;住宅小区
和熙苑,30.63610516875405,104.0390792020529,商务住宅;住宅区;住宅小区
神仙树西路2号院,30.62408195074507,104.04006949217444,商务住宅;住宅区;住宅小区
新光社区休闲广场,30.610418825315467,104.03089530321314,商务住宅;住宅区;社区中心
远雄风华苑,30.6226291365234,104.02705033535082,商务住宅;住宅区;住宅小区
玉林西路80号院,30.63282837834563,104.04972975343804,商务住宅;住宅区;住宅小区
精诚苑,30.63370536130911,104.04683429614663,商务住宅;住宅区;住宅小区
兴亿小区3号院,30.635641009245298,104.04244922625396,商务住宅;住宅区;住宅小区
玉林西路98号院,30.633170232323177,104.04742505277974,商务住宅;住宅区;住宅小区
玉虹巷2号院,30.63258796173648,104.05007009648966,商务住宅;住宅区;住宅小区
金竹苑B区,30.62461002468625,104.0446655063745,商务住宅;住宅区;住宅小区
新雅正街2号院,30.61040565769393,104.0223502845855,商务住宅;住宅区;住宅小区
五七〇一厂社区,30.626801478984092,104.00920600280513,商务住宅;住宅区;住宅小区
地奥公寓,30.625687768490014,104.04195909489928,商务住宅;住宅区;住宅小区
汇翠园南城都汇西区,30.596201295720274,104.04443709484048,商务住宅;住宅区;住宅小区
中粮·祥云3期,30.631665754616815,104.00486086280573,商务住宅;住宅区;住宅小区
润富国际,30.587420707056236,104.04414897023747,商务住宅;住宅区;住宅小区
公馆1881,30.605397912506785,104.04884717744835,商务住宅;住宅区;住宅小区
雄飞新园名都(建设中),30.599734816012422,104.0374555469495,商务住宅;住宅区;住宅小区
幸福家园,30.631380830747442,104.04105155063158,商务住宅;住宅区;住宅小区
丽鑫苑,30.63664571521325,104.03149956619659,商务住宅;住宅区;住宅小区
新能巷2号院,30.635622295553883,104.05038216880024,商务住宅;住宅区;住宅小区
沿巷壹号院,30.631560351187005,104.04191743169095,商务住宅;住宅区;住宅小区
汇翠园南城都汇东区,30.596184691236935,104.04580725210627,商务住宅;住宅区;住宅小区
万盛商业广场,30.59013846155814,104.03144679429029,商务住宅;住宅区;住宅小区
檀香山公园里,30.63090577189307,104.03149900230368,商务住宅;住宅区;住宅小区
沙子塘西巷小区,30.634328155832602,104.05031488494106,商务住宅;住宅区;住宅小区
新界花园会馆,30.62958493664586,104.01242927802653,商务住宅;住宅区;住宅小区
农行小区,30.631433044528094,104.04777726794059,商务住宅;住宅区;住宅小区
莲花公寓,30.63696253593093,104.0337093894255,商务住宅;住宅区;住宅小区
中房润新花园B区,30.607064744570508,104.03759839414906,商务住宅;住宅区;住宅小区
兴亿小区,30.63562397943765,104.0423042323634,商务住宅;住宅区;住宅小区
蓝海OFFlCE,30.62914175783281,104.02573039558332,商务住宅;住宅区;住宅小区
董家湾北街小区,30.633305575825602,104.02406712685693,商务住宅;住宅区;住宅小区
橄揽园,30.63206152112042,104.04280491546096,商务住宅;住宅区;住宅小区
福苑西区,30.634495062039516,104.02396156798108,商务住宅;住宅区;住宅小区
福苑南区,30.63235701487465,104.02309721293422,商务住宅;住宅区;住宅小区
瑞景苑(肖家河东二巷),30.63589417263457,104.04083469482009,商务住宅;住宅区;住宅小区
芳草东街89号院,30.628933485163117,104.05061155642062,商务住宅;住宅区;住宅小区
艺雅苑,30.63502922976586,104.03884662630321,商务住宅;住宅区;住宅小区
怡康城市公寓,30.635893133512855,104.04090770476404,商务住宅;住宅区;住宅小区
幸福家园,30.617096497597696,104.00921174706427,商务住宅;住宅区;住宅小区
福苑北区,30.63416882902104,104.02494711434633,商务住宅;住宅区;住宅小区
蓝星苑3期,30.596742714562065,104.0094279731274,商务住宅;住宅区;住宅小区
紫瑞苑,30.621432547088943,104.04726380057015,商务住宅;住宅区;住宅小区
紫荆春天北区,30.621668244243264,104.04540737590655,商务住宅;住宅区;住宅小区
新成国际,30.596928227384886,104.03898655614172,商务住宅;住宅区;住宅小区
神仙树·缤纷,30.611361055203723,104.03432626364422,商务住宅;住宅区;住宅小区
庆安社区3号院,30.60611780746395,104.02400705339839,商务住宅;住宅区;住宅小区
南桥新居A区,30.617721958016496,104.01895247101493,商务住宅;住宅区;住宅小区
南桥新居B区,30.619904538097085,104.01992587146557,商务住宅;住宅区;住宅小区
美洲花园棕榈湾,30.599342760207918,104.0310737854424,商务住宅;住宅区;住宅小区
三河新居(建设中),30.597226902005474,104.00170108477704,商务住宅;住宅区;住宅小区
新能巷,30.63566862252322,104.0502360894325,商务住宅;住宅区;住宅小区
肖家河中街小区,30.635123786248112,104.03877849209,商务住宅;住宅区;住宅小区
城市印象,30.622844100986,104.04886170009968,商务住宅;住宅区;住宅小区
新源小区,30.634890756932222,104.04919301269723,商务住宅;住宅区;住宅小区
元通二巷小区,30.625406173959412,104.04283648758208,商务住宅;住宅区;住宅小区
超大规模国际社区,30.604087232414976,104.03029127998855,商务住宅;住宅区;住宅小区
长城祥苑,30.629256045058924,104.02410006842034,商务住宅;住宅区;住宅小区
紫丁苑,30.62180045868978,104.04157881135566,商务住宅;住宅区;住宅小区
银海佳苑,30.636644804961854,104.03348380255447,商务住宅;住宅区;住宅小区
丽都首府,30.627752603365924,104.02497887314694,商务住宅;住宅区;住宅小区
紫馨苑,30.622551210260017,104.04171014232416,商务住宅;住宅区;住宅小区
蓝星苑,30.60253008748067,104.00886493038584,商务住宅;住宅区;住宅小区
菱彩酒店-秘密花园,30.627434547356568,104.04617772426792,商务住宅;住宅区;住宅区
肖家河巷4号院,30.636454800419493,104.03987681666561,商务住宅;住宅区;住宅小区
紫竹北街二十七号院,30.620983318554746,104.0486263516961,商务住宅;住宅区;住宅小区
高升桥东路28号院,30.634748394099343,104.03507155540818,商务住宅;住宅区;住宅小区
中环丰锦,30.62359103611873,104.02449512027765,商务住宅;住宅区;住宅小区
人居天府汇城(建设中),30.590741962852118,104.04108118691424,商务住宅;住宅区;住宅小区
芳草苑(玉林西路),30.6332921817854,104.04896507415182,商务住宅;住宅区;住宅小区
汇翠园南城都汇东南区,30.596184691236935,104.04580725210627,商务住宅;住宅区;住宅小区
永安苑,30.63553017301124,104.03632865868418,商务住宅;住宅区;住宅小区
玉南苑,30.62862746482247,104.04967679788395,商务住宅;住宅区;住宅小区
翔宇苑南区,30.61340906307273,104.05071708187262,商务住宅;住宅区;住宅小区
雄飞·新园紫郡,30.598538685344778,104.03616936403999,商务住宅;住宅区;住宅小区
肖家河沿街43号院,30.63176384829496,104.03870980556822,商务住宅;住宅区;住宅小区
肖家河东一巷11号院,30.636573519537055,104.04198789994958,商务住宅;住宅区;住宅小区
肖家河沿巷9号院,30.63038066675201,104.04139179793616,商务住宅;住宅区;住宅小区
肖家河东一巷5号院,30.636597931700248,104.04139079663423,商务住宅;住宅区;住宅小区
肖家河沿巷7号院,30.63074541189707,104.04153737823653,商务住宅;住宅区;住宅小区
肖家河东一巷13号院,30.636203464654578,104.04185339221159,商务住宅;住宅区;住宅小区
肖家河东三巷4号院,30.634312295143495,104.04101682889241,商务住宅;住宅区;住宅小区
沙子堰西巷3号院,30.633739813221013,104.05065169095654,商务住宅;住宅区;住宅小区
汇融·新贵公馆,30.636231431148545,104.01159674423062,商务住宅;住宅区;住宅小区
沙子堰西巷6号院,30.633451599962868,104.0499179789191,商务住宅;住宅区;住宅小区
肖家河东三巷5号院,30.634190496379343,104.04131302313154,商务住宅;住宅区;住宅小区
沙子堰西巷4号院,30.633748174275798,104.04995560026035,商务住宅;住宅区;住宅小区
肖家河东三巷2号院,30.634779833826176,104.0410782192171,商务住宅;住宅区;住宅小区
清桦苑,30.633112641943455,104.03484765699324,商务住宅;住宅区;住宅小区
二环路南四段16号院,30.632212975478108,104.03692603807774,商务住宅;住宅区;住宅小区
肖家河沿巷5号院,30.63103784910757,104.0415990322569,商务住宅;住宅区;住宅小区
中铁二局新界大楼,30.635010817287903,104.00883305652961,商务住宅;住宅区;住宅小区
名城金典,30.611510423915128,104.03194690668586,商务住宅;住宅区;住宅小区
河绿苑,30.632678545280427,104.03881867572703,商务住宅;住宅区;住宅小区
自由星城,30.61391697174049,104.04914060199332,商务住宅;住宅区;住宅小区
远雄风华园,30.632701557832437,104.04125793225415,商务住宅;住宅区;住宅小区
高碑瑞苑A区,30.63124491730096,104.0019950284093,商务住宅;住宅区;住宅小区
高碑瑞苑B区,30.630413291377867,104.00080488513697,商务住宅;住宅区;住宅小区
南城都汇汇馨园,30.599139418588823,104.04523945360643,商务住宅;住宅区;住宅小区
新和·领航,30.591243667009135,104.01987484533508,商务住宅;住宅区;住宅小区
兴蓉苑(兴蓉东巷),30.6364491658172,104.04559148988837,商务住宅;住宅区;住宅小区
美墅,30.59945321845525,104.03222692460166,商务住宅;住宅区;别墅
爱力可小区,30.629143451562562,104.0242212127871,商务住宅;住宅区;住宅小区
神仙树·馨苑,30.612182364257173,104.0329186769221,商务住宅;住宅区;住宅小区
优格花园,30.63029638224968,104.00591564826776,商务住宅;住宅区;住宅区
元通二巷6号院,30.624856794068066,104.04300706590857,商务住宅;住宅区;住宅小区
董家湾北街17号院,30.63271484473284,104.02319277403063,商务住宅;住宅区;住宅小区
元通一巷11号院,30.625531941295616,104.04453055549583,商务住宅;住宅区;住宅小区
肖家河东一巷3号院,30.636522520235193,104.04134389503693,商务住宅;住宅区;住宅小区
肖家河东三巷1号院,30.63471332550313,104.04138934369877,商务住宅;住宅区;住宅小区
长城宜苑,30.628334766345965,104.02173383430537,商务住宅;住宅区;住宅小区
肖家河东三巷3号院,30.634536310966986,104.04147958819318,商务住宅;住宅区;住宅小区
中粮·祥云,30.633864584241877,104.00214674953432,商务住宅;住宅区;住宅小区
石羊街道新园社区,30.592934418612153,104.0366324303506,商务住宅;住宅区;住宅小区
沙子堰西巷1号院,30.63401027644321,104.05064633885051,商务住宅;住宅区;住宅小区
锦晖苑,30.589310750613176,104.0411415754953,商务住宅;住宅区;住宅小区
神仙树南路51号院,30.615105028175545,104.04451932868844,商务住宅;住宅区;住宅小区
成都电力机械厂家属院,30.633522050287944,104.02776329073932,商务住宅;住宅区;住宅小区
清馨苑(联谊巷),30.632600027045527,104.03685254372601,商务住宅;住宅区;住宅小区
八益家属区,30.619036351433113,104.00514077943309,商务住宅;住宅区;住宅小区
永馨佳苑,30.635307826276712,104.04094449927888,商务住宅;住宅区;住宅小区
永丰路14号院,30.63541227760682,104.0456319043483,商务住宅;住宅区;住宅小区
南门一号,30.62656876851359,104.04598663767469,商务住宅;住宅区;住宅小区
肖家河沿巷3号院,30.631337302579627,104.0417286829474,商务住宅;住宅区;住宅小区
永丰路8号院,30.63621655151171,104.04621988156326,商务住宅;住宅区;住宅小区
银欣苑,30.63556016515949,104.04110817893499,商务住宅;住宅区;住宅小区
锦座名都,30.635757499219917,104.01212145290162,商务住宅;住宅区;住宅小区
六三零大院,30.624856055096004,104.040211739921,商务住宅;住宅区;住宅小区
沙子堰西巷5号院,30.633323557724065,104.05070823411714,商务住宅;住宅区;住宅小区
高升桥东路17号附25号院,30.636520523829805,104.03692137940625,商务住宅;住宅区;住宅小区
润富国际花园,30.587475573006007,104.04414700009421,商务住宅;住宅区;住宅小区
芳草街47号院,30.63056146736371,104.04821737430017,商务住宅;住宅区;住宅小区
高升桥东路30号院,30.63373312152273,104.034492817279,商务住宅;住宅区;住宅小区
祥云国际生活区3期,30.63139535070452,104.00491120078917,商务住宅;住宅区;住宅小区
庆安社区,30.606903745756497,104.02829533824168,商务住宅;住宅区;住宅小区
长城社区西区,30.633456543325604,104.0237148907206,商务住宅;住宅区;住宅小区
长城社区(新马路),30.632985060479186,104.0258497497342,商务住宅;住宅区;住宅小区
新界4期,30.62968284006138,104.01148704936303,商务住宅;住宅区;住宅小区
加州山庄,30.60048202349532,104.0324599412994,商务住宅;住宅区;住宅小区
芳草西一街4号院,30.632218200692915,104.0475012647909,商务住宅;住宅区;住宅小区
南城都汇汇曦园,30.5983742775289,104.04830277740099,商务住宅;住宅区;住宅小区
肖家河沿街10号院,30.632403467729173,104.04022418678352,商务住宅;住宅区;住宅小区
肖家河东二巷11号院,30.63562074333282,104.04058603614122,商务住宅;住宅区;住宅区
和贵·蜜巢,30.624035490734006,104.0428848668484,商务住宅;住宅区;住宅小区
永丰路32号院,30.630929938128574,104.04241225780025,商务住宅;住宅区;住宅小区
肖家河沿巷4号院,30.631575997598098,104.04066926662419,商务住宅;住宅区;住宅区
清和苑(高升桥东路),30.63343091254632,104.0357823595277,商务住宅;住宅区;住宅小区
誉峰合景,30.587912838114146,104.04786066817582,商务住宅;住宅区;住宅小区
神仙树大院2期,30.618921139394246,104.04015407736618,商务住宅;住宅区;住宅小区
兰庭雅客公寓,30.59360104053955,104.0443365283452,商务住宅;商务住宅相关;商务住宅相关
高碑瑞苑,30.630964993122216,104.00092223708624,商务住宅;住宅区;住宅小区
荣馨佳苑,30.632756070041406,104.03636028863605,商务住宅;住宅区;住宅小区
神仙树大院4期,30.61917723802908,104.03734954372412,商务住宅;住宅区;住宅小区
蓝光·公馆1881,30.605397912506785,104.04884717744835,商务住宅;住宅区;住宅小区
神仙树大院1期,30.622475219531406,104.03883787586895,商务住宅;住宅区;住宅小区
梧桐苑(紫丁巷),30.623088313983622,104.04162262999722,商务住宅;住宅区;住宅小区
南城都汇5期,30.59339858665344,104.04149613952815,商务住宅;住宅区;住宅小区
肖家河沿街45号院,30.632122945381614,104.0381662962506,商务住宅;住宅区;住宅小区
和顺苑,30.633989014758267,104.03776687073655,商务住宅;住宅区;住宅小区
彩虹街61号院,30.63186565364179,104.04910388798636,商务住宅;住宅区;住宅小区
宏达公寓,30.63196712917566,104.02499492674524,商务住宅;商务住宅相关;商务住宅相关
新光社区文景苑,30.610085399633036,104.0327446730592,商务住宅;住宅区;住宅小区
温哥华水城,30.60439817495189,104.03311955611025,商务住宅;住宅区;住宅小区
紫竹北街六十五号院,30.62037763066266,104.04987301444481,商务住宅;住宅区;住宅小区
i都会,30.594094669692815,104.0415883348185,商务住宅;住宅区;住宅区
阳光花园,30.635166287333508,104.02941632864652,商务住宅;住宅区;住宅小区
永逸苑,30.634712428556465,104.03675680170957,商务住宅;住宅区;住宅小区
莲心苑,30.63240035834913,104.03602769767954,商务住宅;住宅区;住宅小区
永福苑(肖家河环四巷),30.635431529520133,104.03652681485188,商务住宅;住宅区;住宅小区
永和苑(肖家河环四巷),30.63486640544751,104.03647856470694,商务住宅;住宅区;住宅小区
丽都世家B区,30.629159441448714,104.0222109529708,商务住宅;住宅区;住宅小区
置信丽都花园丽府,30.62425204640667,104.02812191077304,商务住宅;住宅区;住宅小区
怡安苑(肖家河街),30.635412950465827,104.03976622024554,商务住宅;住宅区;住宅小区
茗馨苑,30.63166437512419,104.04083217692165,商务住宅;住宅区;住宅小区
加州阳光南区,30.601212834472452,104.03078570558915,商务住宅;住宅区;住宅小区
汇智园南城都汇,30.59340250203269,104.04388742104409,商务住宅;住宅区;住宅小区
金竹苑D区,30.623508903853587,104.04396250256823,商务住宅;住宅区;住宅小区
庆安社区群宴场所,30.60679879007792,104.02792432604454,商务住宅;住宅区;住宅小区|体育休闲服务;休闲场所;休闲场所
新盛社区,30.615020391520538,104.03435218839961,商务住宅;住宅区;住宅小区
