name,lat,lng,type
花半里北区,30.616344210436623,103.96545591716563,商务住宅;住宅区;住宅小区
龙井北路小区,30.6108462791795,103.98962808493071,商务住宅;住宅区;住宅小区
保利花园二期,30.625104778988582,103.98804218475414,商务住宅;住宅区;住宅小区
龙锦苑1区,30.60925970024479,103.98922273282564,商务住宅;住宅区;住宅小区
锦城苑(簇桥中街),30.60534606152472,103.99305247659753,商务住宅;住宅区;住宅小区
时代锦绣,30.596065515628872,103.98676108673347,商务住宅;住宅区;住宅小区
金桂苑小区(木鱼庙街),30.606212522995744,103.99611162652303,商务住宅;住宅区;住宅小区
龙锦苑4区,30.610083337279015,103.9908585846851,商务住宅;住宅区;住宅小区
龙锦苑2区,30.60827940242325,103.98881006112735,商务住宅;住宅区;住宅小区
簇兴苑小区,30.60361797740691,103.98820323520593,商务住宅;住宅区;住宅小区
解放小区,30.604664294915384,103.99127741369945,商务住宅;住宅区;住宅小区
武侯区簇锦街道上合社区,30.63366333596119,104.00031178607342,商务住宅;住宅区;住宅小区
龙江路新城分校右侧小区,30.61104278557513,103.98052287205856,商务住宅;住宅区;住宅小区
楠汇坊,30.623546081199965,103.97999673665117,商务住宅;住宅区;住宅小区
保利花园5期·悦榕郡,30.621208890933595,103.98513751230657,商务住宅;住宅区;住宅小区
江安河新居,30.61362804035958,103.96354441723543,商务住宅;住宅区;住宅小区
顺江锦苑,30.63061939672922,103.99843634912929,商务住宅;住宅区;住宅小区
团结社区(武兴街),30.631410632678087,103.98258044825704,商务住宅;住宅区;住宅小区
中大长景,30.594999527953593,103.9669454509037,商务住宅;住宅区;住宅小区
龙锦庭园,30.60876351482577,103.99013204151622,商务住宅;住宅区;住宅小区
龙锦慧苑,30.6099896821293,103.98753521716522,商务住宅;住宅区;住宅小区
置信·丽都楠庭,30.634147553928184,103.99901499819508,商务住宅;住宅区;住宅小区
望锦西街9号院,30.60285529905437,103.98442688628496,商务住宅;住宅区;住宅小区
映月颐园,30.612704360168614,103.95602002642373,商务住宅;住宅区;住宅小区
绿地·圣路易名邸1期,30.61168141234966,103.97971245751759,商务住宅;住宅区;住宅小区
金花桥社区(映月街),30.610722240475276,103.96060658758178,商务住宅;住宅区;住宅小区
永兴社区东区,30.616136214707474,103.98614359462384,商务住宅;住宅区;住宅小区
锦花苑(草金路南段),30.614958998881505,103.96647796192394,商务住宅;住宅区;住宅小区
永康苑西区,30.614731016502756,103.98493836847521,商务住宅;住宅区;住宅小区
铁佛名苑A区,30.614172243932188,103.98796708565763,商务住宅;住宅区;住宅小区
优博国际,30.62592986442478,103.98021637602946,商务住宅;住宅区;住宅小区
龙井桂苑,30.612078605889373,103.9898985051039,商务住宅;住宅区;住宅小区
广场苑小区,30.60933533078496,103.98589729295499,商务住宅;住宅区;住宅小区
龙井北街58号院,30.609764981901048,103.9904356710208,商务住宅;住宅区;住宅小区
簇桥下街2号院,30.60419697339726,103.99123050301215,商务住宅;住宅区;住宅小区
簇锦南路139号院,30.60555770290922,103.9898620317917,商务住宅;住宅区;住宅小区
长寿苑4区,30.606778992156094,103.98543614840479,商务住宅;住宅区;住宅小区
景观苑(望锦中街),30.607499019200727,103.98511487964292,商务住宅;住宅区;住宅小区
簇锦南路31号院,30.60445318953532,103.99115744304858,商务住宅;住宅区;住宅小区
簇桥下街86号院,30.603572701989606,103.98875231038083,商务住宅;住宅区;住宅小区
龙井西街203号院,30.60496168443233,103.98433349378526,商务住宅;住宅区;住宅小区
望锦西街81号院,30.604193932773843,103.98470370028689,商务住宅;住宅区;住宅小区
簇锦南路1号院,30.602874891707533,103.99195481033304,商务住宅;住宅区;住宅小区
望锦中街105号院,30.60533043233579,103.98559056221532,商务住宅;住宅区;住宅小区
木鱼庙街39号院,30.607887005195067,103.99509697470064,商务住宅;住宅区;住宅小区
置信丽都·花园城D区,30.63106231251875,103.99910589714302,商务住宅;住宅区;住宅小区
簇锦欣苑,30.612092842141852,103.99605825446096,商务住宅;住宅区;住宅小区
中铁·金花国际城,30.617030686548265,103.96435629954044,商务住宅;住宅区;住宅小区
首信汇,30.609248893186354,103.9755460563073,商务住宅;住宅区;住宅小区
君雁金梧桐,30.610582804431733,103.9653902347846,商务住宅;住宅区;住宅小区
7里晓月,30.613215947770403,103.97922257295632,商务住宅;住宅区;住宅小区
中筑·西府兰庭,30.622697912151356,103.98188376923234,商务住宅;住宅区;住宅小区
置信巴厘岛,30.633280743680608,103.99711788774236,商务住宅;住宅区;住宅小区
高碑瑞苑C区,30.629717379506715,103.99969957165354,商务住宅;住宅区;住宅小区
置信丽都花园城,30.633229244715633,103.99979528115485,商务住宅;住宅区;住宅小区
新苗新居2期,30.598243216563908,103.98224577936749,商务住宅;住宅区;住宅小区
蜀镇·观澜湖,30.63142724395676,103.95091257792625,商务住宅;住宅区;住宅小区
江安河2期,30.61397650561193,103.96215804249593,商务住宅;住宅区;住宅小区
江安河3期,30.614479753425492,103.96214173447397,商务住宅;住宅区;住宅小区
楠郡北区,30.615750916487197,103.96468822687883,商务住宅;住宅区;住宅小区
五七〇一厂社区北区,30.623127120929222,103.99825537527389,商务住宅;住宅区;住宅小区
五七〇一厂社区南区,30.622418147821087,103.99880010301571,商务住宅;住宅区;住宅小区
中海锦城2期(金履三路),30.609832214401507,103.98356379715231,商务住宅;住宅区;住宅小区
中铁·骑士公馆,30.623482729418516,103.98460636280761,商务住宅;住宅区;住宅小区
楠郡南区,30.61525131165552,103.96527262701997,商务住宅;住宅区;住宅小区
花半里南区,30.61551169018497,103.96596154080792,商务住宅;住宅区;住宅小区
东苑(龙井南街),30.605212275758955,103.99452368961248,商务住宅;住宅区;住宅小区
置信丽都·花园城内侧C区,30.63310553005976,103.99991745413871,商务住宅;住宅区;住宅区
金隅大成·珑熙郡(建设中),30.62309758542151,103.99258370786144,商务住宅;住宅区;住宅小区
铁佛兴苑,30.613595360513273,103.98685829259618,商务住宅;住宅区;住宅小区
首信·首御,30.625264063647094,103.98230931943719,商务住宅;住宅区;住宅小区
双楠尚品广场·满园春,30.627738434539317,103.99224090851037,商务住宅;住宅区;住宅小区
解放小区1区,30.605068647734896,103.99122431735341,商务住宅;住宅区;住宅小区
童子林小区,30.606210895018194,103.98867071183507,商务住宅;住宅区;住宅小区
望锦配套小区,30.604501674427567,103.9857597687752,商务住宅;住宅区;住宅小区
簇锦社区123号院,30.604764347247894,103.99354067056443,商务住宅;住宅区;住宅小区
绿地·国际文旅空港城(建设中),30.590197104279593,103.95947200972999,商务住宅;住宅区;住宅小区
银桂苑小区,30.60581928844178,103.9957426878002,商务住宅;住宅区;住宅小区
保利花园三期,30.62416473150619,103.98621089840734,商务住宅;住宅区;住宅小区
簇锦家园B区,30.600031091074417,103.99255909737275,商务住宅;住宅区;住宅区
永安苑,30.61505095665085,103.98468213390484,商务住宅;住宅区;住宅区
世纪百合·尚寓,30.604822574673086,103.98212225274978,商务住宅;楼宇;商住两用楼宇
簇桥街道新城社区,30.61240959361438,103.98706698189184,商务住宅;住宅区;社区中心
双凤苑,30.62958807358818,103.96836688652883,商务住宅;住宅区;住宅小区
永康苑东区,30.615821419948364,103.98598278811993,商务住宅;住宅区;住宅小区
锦瑞民居2期,30.60384917465365,103.99028145089716,商务住宅;住宅区;住宅小区
新苗新居二号地,30.5982482031285,103.98227078277618,商务住宅;住宅区;住宅小区
武海新街坊(建设中),30.635410277807445,103.99958739439177,商务住宅;住宅区;住宅小区
蓝天苑,30.616148488790174,103.99222133281782,商务住宅;住宅区;住宅小区
银杏苑(龙井中街),30.608923483504917,103.99294532507547,商务住宅;住宅区;住宅小区
成双大道北一段,30.598967374482342,103.9506129515169,商务住宅;住宅区;住宅区
易初小区,30.611821173847478,103.98747133990243,商务住宅;住宅区;住宅小区
红怡苑,30.599349475287042,103.98752147537691,商务住宅;住宅区;住宅小区
芳华苑(龙井西街),30.606145941233187,103.98621442764853,商务住宅;住宅区;住宅小区
龙井南街170号院,30.607662012632773,103.99221069754842,商务住宅;住宅区;住宅小区
簇桥龙井西街住宅1区,30.605757758160077,103.98795774629286,商务住宅;住宅区;住宅小区
铁佛名苑D区,30.6147152395203,103.98656057771103,商务住宅;住宅区;住宅区
双拥街1号院,30.606428433117326,103.99461638140333,商务住宅;住宅区;住宅小区
簇新二路,30.609064985420098,103.98571037932358,商务住宅;住宅区;住宅区
中海锦城·悦林湾,30.6122399310994,103.98332261198655,商务住宅;住宅区;住宅小区
铁佛新居1期,30.618044526196982,103.98460403074175,商务住宅;住宅区;住宅区
置信丽都·花园城内侧,30.631212823368305,103.99746351334865,商务住宅;住宅区;住宅区
置信巴厘岛A区,30.632445445114445,103.99686191575,商务住宅;住宅区;住宅区
置信巴厘岛D区,30.6309989253717,103.99925399204665,商务住宅;住宅区;住宅区
簇桥中街171号院,30.60451648919008,103.99280563281324,商务住宅;住宅区;住宅小区
鼎晟国际b栋1单元,30.62522803841096,103.97326724859306,商务住宅;住宅区;住宅区
兴元丽园(顺和街),30.636441570888206,103.99426434191903,商务住宅;住宅区;住宅小区
望锦东街151号院,30.606316102632324,103.9862563851549,商务住宅;住宅区;住宅小区
中华名园-南区,30.636794518676624,103.99881441204607,商务住宅;住宅区;住宅区
华宇静苑2期,30.62824910031792,103.99376152656927,商务住宅;住宅区;住宅区
西派城(建设中),30.617341044481055,103.97876183666052,商务住宅;住宅区;住宅区
高碑瑞苑3期,30.629794756536874,103.99969848092944,商务住宅;住宅区;住宅区
龙井新村华兴南街1区,30.608360863600307,103.9946667512935,商务住宅;住宅区;住宅区
龙锦苑5期C区,30.60865377214778,103.9869966980522,商务住宅;住宅区;住宅小区
置信丽都花园城D区,30.628284756962703,103.99487862345399,商务住宅;住宅区;住宅区
兴元丽园B区,30.63517077992024,103.99556322319725,商务住宅;住宅区;住宅小区
龙井5期,30.608384005381126,103.98560862880959,商务住宅;住宅区;住宅区
太平园西路小区,30.62275224676611,103.99918684112511,商务住宅;住宅区;住宅小区
武侯大道文昌段70号院,30.598038170455794,103.98694434371065,商务住宅;住宅区;住宅区
优博国际一单元,30.62575729382895,103.9798365089468,商务住宅;住宅区;住宅区
鼎晟国际a栋1单元,30.625830591887507,103.97330463309463,商务住宅;住宅区;住宅区
鼎晟国际a栋2单元,30.625638565286803,103.97374588602896,商务住宅;住宅区;住宅区
鼎晟国际b栋2单元,30.625177914681263,103.97307527613223,商务住宅;住宅区;住宅区
龙井新村华兴南街2区,30.609063263729062,103.99390938821344,商务住宅;住宅区;住宅区
青城安曼,30.633223213921653,103.99979228850418,商务住宅;住宅区;住宅区
成双大道北段493号,30.60475992431584,103.99887932774351,商务住宅;住宅区;住宅区
置信丽都·花园城A区,30.63245235189154,103.99714494171724,商务住宅;住宅区;住宅小区
天本,30.620600473524494,103.9659426880888,商务住宅;住宅区;住宅区
双拥街8号院,30.606770514051707,103.99528836281124,商务住宅;住宅区;住宅小区
蓝光·金悦城,30.609477693988055,103.99663255386328,商务住宅;住宅区;住宅小区
置信丽都花园城-外侧B区,30.630065750715946,103.993850446168,商务住宅;住宅区;住宅区
置信丽都花园城A区(聚萃街),30.630870565037178,103.99424953451916,商务住宅;住宅区;住宅小区
绿洲红泰金景园,30.600051844612427,103.9864893495653,商务住宅;住宅区;住宅小区
新苗新居1期,30.599658386793134,103.9831919453617,商务住宅;住宅区;住宅小区
民馨南苑,30.6036175561583,103.99133562082991,商务住宅;住宅区;住宅小区
锦瑞民居,30.603146632279792,103.99060560557764,商务住宅;住宅区;住宅区
沈家桥社区,30.60829624118375,103.99804218975596,商务住宅;住宅区;住宅小区
簇锦家园A区,30.60128884759642,103.995406397143,商务住宅;住宅区;住宅小区
龙井南街66号院,30.606202614043212,103.99368133052278,商务住宅;住宅区;住宅小区
簇桥下街48号院(簇桥下街),30.603967035733845,103.99075348765534,商务住宅;住宅区;住宅小区
顺和苑(顺和街),30.635634935652178,103.99654371949825,商务住宅;住宅区;住宅小区
中铁·金花国际城北区,30.617904661222028,103.96359356468885,商务住宅;住宅区;住宅小区
盛昌小区,30.592879407501854,103.97294464018202,商务住宅;住宅区;住宅小区
新苑(新苗西街),30.59966449425153,103.98735645831935,商务住宅;住宅区;住宅小区
金景园小区,30.60071316097241,103.98797451396308,商务住宅;住宅区;住宅小区
新苑4期,30.59986648493499,103.98731945356516,商务住宅;住宅区;住宅区
人和春天,30.616528726086084,103.97205859545547,商务住宅;住宅区;住宅区
玲玲群小区,30.613313780731993,103.98228589340918,商务住宅;住宅区;住宅小区
龙井桂苑1期,30.612184122846482,103.98924836983042,商务住宅;住宅区;住宅区
永乐汇,30.616406547121848,103.96290956391421,商务住宅;住宅区;住宅区
新苗新居,30.599344772914602,103.98246585258963,商务住宅;住宅区;住宅区
敬佳公寓,30.625942270045762,103.9684999299895,商务住宅;商务住宅相关;商务住宅相关
福锦路二段83号院,30.608500029787365,103.99474670925589,商务住宅;住宅区;住宅小区
新希望锦悦楠庭,30.61630127625867,103.9584660971452,商务住宅;商务住宅相关;商务住宅相关
锦瑞民居1期,30.60302665775603,103.9904206002799,商务住宅;住宅区;住宅小区
簇桥后街100号院,30.603024069500787,103.99171475994063,商务住宅;住宅区;住宅小区
中铁·金花国际城-南区,30.61698655677176,103.96435733130457,商务住宅;住宅区;住宅区
龙锦综合小区(文锦街),30.61123700473496,103.99188217432442,商务住宅;住宅区;住宅小区
绿地威廉公馆(建设中),30.59799375015263,103.98571318863651,商务住宅;商务住宅相关;商务住宅相关
阳光城檀府,30.627863878959918,103.99911061125145,商务住宅;商务住宅相关;商务住宅相关
五七〇一厂社区(太平园西路),30.622357727763465,103.999221210087,商务住宅;住宅区;住宅小区
龙井家园(望锦横街),30.604384764178533,103.98757601615877,商务住宅;住宅区;住宅小区
中海锦城,30.61011273859067,103.98347666402603,商务住宅;住宅区;住宅区
绿地·圣路易名邸2期,30.60962722420588,103.98057951772788,商务住宅;住宅区;住宅区
中粮·悦云府,30.6350532642329,103.99962687718723,商务住宅;住宅区;住宅小区
望锦横街185号院(望锦横街),30.603359637815537,103.98422578768506,商务住宅;住宅区;住宅小区
顺江锦苑(顺江七组)-拆迁安置房,30.630583822044997,103.9971162301763,商务住宅;住宅区;住宅小区
新城e空间(武侯新城党群服务中心),30.636529981348186,103.97270158108245,商务住宅;住宅区;住宅区
美丽点会所小区,30.59549925149603,103.96428022452602,商务住宅;住宅区;住宅小区
永吉苑,30.61809464710339,103.98468000208062,商务住宅;住宅区;住宅小区
龙锦欣苑,30.610685496794062,103.98848702005523,商务住宅;住宅区;住宅小区
映月家园东区,30.61173886523541,103.96138918712361,商务住宅;住宅区;住宅小区
陆坝社区文化体育活动中心,30.635026973771033,103.96072115886179,商务住宅;住宅区;社区中心
陆坝社区居民活动中心,30.63454164691315,103.95992870603664,商务住宅;住宅区;社区中心
龙井南路一段西园,30.60500636261567,103.99394266604433,商务住宅;住宅区;住宅小区
花半里A区,30.61611954090519,103.96554408223685,商务住宅;住宅区;住宅区
楠郡B区,30.615780039564825,103.96459219570454,商务住宅;住宅区;住宅区
映月家园,30.611397113889485,103.96153237583934,商务住宅;住宅区;住宅小区
保利花园,30.625108326758546,103.98906730692411,商务住宅;住宅区;住宅小区
元亨一品天成,30.613757645704986,103.98047241280565,商务住宅;住宅区;住宅小区
龙井苑,30.606822062682046,103.98539112976762,商务住宅;住宅区;住宅区
永康苑,30.61608607764332,103.9861386282366,商务住宅;住宅区;住宅小区
龙井南街81号院,30.605998675945663,103.9930783123835,商务住宅;住宅区;住宅小区
顺江社区居民服务中心,30.62721532677773,103.9894551400455,商务住宅;住宅区;社区中心
锦城社区居民服务中心,30.612934020355233,103.98205807978603,商务住宅;住宅区;社区中心
武候区簇绵街道永兴社区,30.617109674931733,103.98466372906692,商务住宅;住宅区;社区中心
金凤社区文化中心,30.609986134200096,103.96452539711737,商务住宅;住宅区;社区中心
蓝领公寓,30.590527560752125,103.97021246216582,商务住宅;商务住宅相关;商务住宅相关
武侯区簇锦街道永兴社区居民中心,30.617113681730764,103.98467472752768,商务住宅;住宅区;社区中心
文锦街1号院,30.609262719821384,103.99139499871478,商务住宅;住宅区;住宅小区
绿洲红泰黄鹂园,30.600729411939767,103.98742344539843,商务住宅;住宅区;住宅小区
文锦街2号院(文锦街),30.61016867104775,103.992657768068,商务住宅;住宅区;住宅小区
成都寿而康社区养老服务中心,30.590371006773537,103.96332255306886,商务住宅;住宅区;社区中心
武侯区簇锦街道永兴社区,30.61713175544558,103.9846297089545,商务住宅;住宅区;社区中心
簇桥街道双凤村文化活动室,30.62148305324343,103.96283354284976,商务住宅;住宅区;社区中心
