name,lat,lng,type
净居寺,30.626097075570282,104.10066802211408,风景名胜;风景名胜;风景名胜
府河文体公园,30.607858693132656,104.08452138253143,风景名胜;公园广场;公园
玉东园,30.63176584411381,104.05858609092333,风景名胜;公园广场;公园
高攀小游园,30.61379410722753,104.07712679410702,风景名胜;公园广场;公园
馨园,30.63071257030489,104.0518556108388,风景名胜;风景名胜;风景名胜
成都市武海阳光广场,30.606262499934623,104.0940518663476,风景名胜;公园广场;城市广场
老成都民俗公园(人民南路四段),30.623591879541213,104.0624735350052,风景名胜;公园广场;公园
学府广场,30.636693845778602,104.07359529157097,风景名胜;公园广场;城市广场
棕南树荫广场,30.62575726467015,104.07031223290427,风景名胜;公园广场;城市广场
沸城广场,30.62752358573244,104.07133645677244,风景名胜;公园广场;城市广场
高攀桥社区人口文化广场,30.61387230786605,104.07709574428293,风景名胜;公园广场;城市广场
下沉广场,30.593897496479812,104.0602484357512,风景名胜;公园广场;城市广场
四川大学-钟亭,30.63613563972044,104.08467423177427,风景名胜;风景名胜;风景名胜
五显庙,30.604216778104227,104.05148174194444,风景名胜;风景名胜;风景名胜
四川大学望江校区毛泽东像,30.63540672554048,104.08646840569602,风景名胜;风景名胜;风景名胜
奇乐儿主题公园,30.616371443900498,104.07346474031004,风景名胜;风景名胜相关;旅游景点
殿善渡,30.62793211853137,104.05214286179377,风景名胜;风景名胜;风景名胜
食代广场,30.60660114121133,104.06442261907964,风景名胜;风景名胜相关;旅游景点
焕洛宫,30.633029552387683,104.05389097361534,风景名胜;风景名胜相关;旅游景点
四川大学望江校区革命烈士纪念碑,30.63363337791235,104.08568166378498,风景名胜;风景名胜;纪念馆
成乐道户外俱乐部,30.63492725217618,104.05294939432969,风景名胜;风景名胜相关;旅游景点
听荷池,30.63589903367321,104.08526461546077,风景名胜;风景名胜相关;旅游景点
法治文化墙,30.607572792805907,104.07228917624839,风景名胜;风景名胜相关;旅游景点
甸乐喜乐亭,30.633170136486026,104.05204158323622,风景名胜;风景名胜相关;旅游景点
太阳门广场,30.59476207954304,104.0723199816206,风景名胜;风景名胜相关;旅游景点
彭仙祖,30.618912905705074,104.05170342371244,风景名胜;风景名胜相关;旅游景点
FilNESS STUDio BANANA,30.59593561084175,104.07088405092202,风景名胜;风景名胜相关;旅游景点
翰景景观,30.594279109006276,104.062322764277,风景名胜;风景名胜相关;旅游景点
首问责任岗,30.619617917408966,104.09690771903976,风景名胜;风景名胜相关;旅游景点
南方景观,30.627942221997216,104.09415138149072,风景名胜;风景名胜相关;旅游景点
凤亭,30.628110939295354,104.0654281576673,风景名胜;风景名胜相关;旅游景点
中国峨眉山九宝湿地成都体验馆,30.61576576771173,104.06233792919555,风景名胜;风景名胜相关;旅游景点
观堂,30.628458982009235,104.06891315014592,风景名胜;风景名胜相关;旅游景点
爱心亭,30.59153485202059,104.08931184480761,风景名胜;风景名胜相关;旅游景点
爱心亭,30.626603470275267,104.05583372992767,风景名胜;风景名胜相关;旅游景点
望江楼公园-清婉室,30.633795814200763,104.08886078051913,风景名胜;风景名胜;风景名胜
望江楼公园-浣笺亭,30.633945507108507,104.08911261165382,风景名胜;风景名胜;风景名胜
四川大学望江校区毛泽东像,30.63540672554048,104.08646840569602,风景名胜;风景名胜;风景名胜
望江楼公园-薛涛井,30.63408527102806,104.08909442749095,风景名胜;风景名胜;风景名胜
望江楼公园-读竹苑,30.63451184435617,104.0885378105595,风景名胜;风景名胜;风景名胜
望江楼公园-园林开放区,30.63234985011376,104.08735647121318,风景名胜;风景名胜;风景名胜
望江楼公园-文物保护区,30.634958299373594,104.08853721866065,风景名胜;风景名胜;风景名胜
望江楼公园-薛涛墓,30.635379864251487,104.08804160368109,风景名胜;风景名胜;风景名胜
奇乐儿主题公园,30.616371443900498,104.07346474031004,风景名胜;风景名胜相关;旅游景点
望江楼公园-玩竹吟风,30.633552562220988,104.08874408339133,风景名胜;风景名胜相关;旅游景点
望江楼公园-管理室,30.631226657299635,104.0861257331217,风景名胜;风景名胜;风景名胜
望江楼公园-散生竹引栽区,30.632062720230703,104.08656874880592,风景名胜;风景名胜;风景名胜
殿善渡,30.62793211853137,104.05214286179377,风景名胜;风景名胜;风景名胜
望江楼公园-薛涛像,30.634606489238518,104.0882576568817,风景名胜;风景名胜;风景名胜
食代广场,30.60660114121133,104.06442261907964,风景名胜;风景名胜相关;旅游景点
望江楼公园-仿古竹《香炉》,30.634793385541002,104.08854643890194,风景名胜;风景名胜;风景名胜
望江楼公园-薛涛纪念馆,30.634416162435343,104.0888899726725,风景名胜;风景名胜;纪念馆
焕洛宫,30.633029552387683,104.05389097361534,风景名胜;风景名胜相关;旅游景点
四川大学望江校区革命烈士纪念碑,30.63363337791235,104.08568166378498,风景名胜;风景名胜;纪念馆
成乐道户外俱乐部,30.63492725217618,104.05294939432969,风景名胜;风景名胜相关;旅游景点
听荷池,30.63589903367321,104.08526461546077,风景名胜;风景名胜相关;旅游景点
法治文化墙,30.607572792805907,104.07228917624839,风景名胜;风景名胜相关;旅游景点
甸乐喜乐亭,30.633170136486026,104.05204158323622,风景名胜;风景名胜相关;旅游景点
太阳门广场,30.59476207954304,104.0723199816206,风景名胜;风景名胜相关;旅游景点
望江楼公园-讲解服务,30.63591264374522,104.08850693098728,风景名胜;风景名胜相关;旅游景点
name,lat,lng,type
望江楼公园,30.632947726024042,104.08791377331914,风景名胜;公园广场;公园
锦华广场,30.62572440317963,104.0941457664482,风景名胜;公园广场;公园广场
东湖公园,30.620412673946994,104.0833966791761,风景名胜;公园广场;公园
南站公园,30.60928077605984,104.0511251668061,风景名胜;公园广场;公园
中华商业广场,30.61299203713185,104.06200460022933,风景名胜;公园广场;城市广场
和平社区广场,30.60711140013823,104.0696380382492,风景名胜;公园广场;城市广场
沙河东篱翠湖公园,30.611595826959125,104.08708004857263,风景名胜;公园广场;公园
十街坊广场,30.614063830152276,104.07027189101575,风景名胜;公园广场;公园广场
天府立交西游园,30.599916174381846,104.0610532722047,风景名胜;公园广场;公园
8℃绿地环球冰雪节,30.621265740343592,104.0765912221398,风景名胜;公园广场;公园
彩蝶游园,30.610341873775155,104.09731168636706,风景名胜;公园广场;公园
罨画阁,30.629812814515276,104.08800861894775,风景名胜;风景名胜;风景名胜
橡树林滨河公园,30.627473348608785,104.08689816193427,风景名胜;公园广场;公园
石竹园,30.626530712793144,104.07675811567972,风景名胜;公园广场;公园
经天320足球公园,30.59983969904701,104.09783118084427,风景名胜;公园广场;公园
净居寺,30.626097075570282,104.10066802211408,风景名胜;风景名胜;风景名胜
府河文体公园,30.607858693132656,104.08452138253143,风景名胜;公园广场;公园
玉东园,30.63176584411381,104.05858609092333,风景名胜;公园广场;公园
高攀小游园,30.61379410722753,104.07712679410702,风景名胜;公园广场;公园
馨园,30.63071257030489,104.0518556108388,风景名胜;风景名胜;风景名胜
成都市武海阳光广场,30.606262499934623,104.0940518663476,风景名胜;公园广场;城市广场
老成都民俗公园(人民南路四段),30.623591879541213,104.0624735350052,风景名胜;公园广场;公园
学府广场,30.636693845778602,104.07359529157097,风景名胜;公园广场;城市广场
棕南树荫广场,30.62575726467015,104.07031223290427,风景名胜;公园广场;城市广场
沸城广场,30.62752358573244,104.07133645677244,风景名胜;公园广场;城市广场
望江楼公园,30.632947726024042,104.08791377331914,风景名胜;公园广场;公园
锦华广场,30.62572440317963,104.0941457664482,风景名胜;公园广场;公园广场
东湖公园,30.620412673946994,104.0833966791761,风景名胜;公园广场;公园
南站公园,30.60928077605984,104.0511251668061,风景名胜;公园广场;公园
中华商业广场,30.61299203713185,104.06200460022933,风景名胜;公园广场;城市广场
和平社区广场,30.60711140013823,104.0696380382492,风景名胜;公园广场;城市广场
沙河东篱翠湖公园,30.611595826959125,104.08708004857263,风景名胜;公园广场;公园
十街坊广场,30.614063830152276,104.07027189101575,风景名胜;公园广场;公园广场
天府立交西游园,30.599916174381846,104.0610532722047,风景名胜;公园广场;公园
8℃绿地环球冰雪节,30.621265740343592,104.0765912221398,风景名胜;公园广场;公园
彩蝶游园,30.610341873775155,104.09731168636706,风景名胜;公园广场;公园
罨画阁,30.629812814515276,104.08800861894775,风景名胜;风景名胜;风景名胜
橡树林滨河公园,30.627473348608785,104.08689816193427,风景名胜;公园广场;公园
石竹园,30.626530712793144,104.07675811567972,风景名胜;公园广场;公园
经天320足球公园,30.59983969904701,104.09783118084427,风景名胜;公园广场;公园
净居寺,30.626097075570282,104.10066802211408,风景名胜;风景名胜;风景名胜
府河文体公园,30.607858693132656,104.08452138253143,风景名胜;公园广场;公园
玉东园,30.63176584411381,104.05858609092333,风景名胜;公园广场;公园
高攀小游园,30.61379410722753,104.07712679410702,风景名胜;公园广场;公园
馨园,30.63071257030489,104.0518556108388,风景名胜;风景名胜;风景名胜
成都市武海阳光广场,30.606262499934623,104.0940518663476,风景名胜;公园广场;城市广场
老成都民俗公园(人民南路四段),30.623591879541213,104.0624735350052,风景名胜;公园广场;公园
学府广场,30.636693845778602,104.07359529157097,风景名胜;公园广场;城市广场
棕南树荫广场,30.62575726467015,104.07031223290427,风景名胜;公园广场;城市广场
沸城广场,30.62752358573244,104.07133645677244,风景名胜;公园广场;城市广场
高攀桥社区人口文化广场,30.61387230786605,104.07709574428293,风景名胜;公园广场;城市广场
下沉广场,30.593897496479812,104.0602484357512,风景名胜;公园广场;城市广场
四川大学-钟亭,30.63613563972044,104.08467423177427,风景名胜;风景名胜;风景名胜
五显庙,30.604216778104227,104.05148174194444,风景名胜;风景名胜;风景名胜
四川大学望江校区毛泽东像,30.63540672554048,104.08646840569602,风景名胜;风景名胜;风景名胜
奇乐儿主题公园,30.616371443900498,104.07346474031004,风景名胜;风景名胜相关;旅游景点
殿善渡,30.62793211853137,104.05214286179377,风景名胜;风景名胜;风景名胜
食代广场,30.60660114121133,104.06442261907964,风景名胜;风景名胜相关;旅游景点
焕洛宫,30.633029552387683,104.05389097361534,风景名胜;风景名胜相关;旅游景点
四川大学望江校区革命烈士纪念碑,30.63363337791235,104.08568166378498,风景名胜;风景名胜;纪念馆
成乐道户外俱乐部,30.63492725217618,104.05294939432969,风景名胜;风景名胜相关;旅游景点
听荷池,30.63589903367321,104.08526461546077,风景名胜;风景名胜相关;旅游景点
法治文化墙,30.607572792805907,104.07228917624839,风景名胜;风景名胜相关;旅游景点
甸乐喜乐亭,30.633170136486026,104.05204158323622,风景名胜;风景名胜相关;旅游景点
太阳门广场,30.59476207954304,104.0723199816206,风景名胜;风景名胜相关;旅游景点
彭仙祖,30.618912905705074,104.05170342371244,风景名胜;风景名胜相关;旅游景点
FilNESS STUDio BANANA,30.59593561084175,104.07088405092202,风景名胜;风景名胜相关;旅游景点
翰景景观,30.594279109006276,104.062322764277,风景名胜;风景名胜相关;旅游景点
首问责任岗,30.619617917408966,104.09690771903976,风景名胜;风景名胜相关;旅游景点
南方景观,30.627942221997216,104.09415138149072,风景名胜;风景名胜相关;旅游景点
凤亭,30.628110939295354,104.0654281576673,风景名胜;风景名胜相关;旅游景点
中国峨眉山九宝湿地成都体验馆,30.61576576771173,104.06233792919555,风景名胜;风景名胜相关;旅游景点
观堂,30.628458982009235,104.06891315014592,风景名胜;风景名胜相关;旅游景点
爱心亭,30.59153485202059,104.08931184480761,风景名胜;风景名胜相关;旅游景点
爱心亭,30.626603470275267,104.05583372992767,风景名胜;风景名胜相关;旅游景点
望江楼公园-清婉室,30.633795814200763,104.08886078051913,风景名胜;风景名胜;风景名胜
望江楼公园-浣笺亭,30.633945507108507,104.08911261165382,风景名胜;风景名胜;风景名胜
四川大学望江校区毛泽东像,30.63540672554048,104.08646840569602,风景名胜;风景名胜;风景名胜
望江楼公园-薛涛井,30.63408527102806,104.08909442749095,风景名胜;风景名胜;风景名胜
望江楼公园-读竹苑,30.63451184435617,104.0885378105595,风景名胜;风景名胜;风景名胜
望江楼公园-园林开放区,30.63234985011376,104.08735647121318,风景名胜;风景名胜;风景名胜
望江楼公园-文物保护区,30.634958299373594,104.08853721866065,风景名胜;风景名胜;风景名胜
望江楼公园-薛涛墓,30.635379864251487,104.08804160368109,风景名胜;风景名胜;风景名胜
奇乐儿主题公园,30.616371443900498,104.07346474031004,风景名胜;风景名胜相关;旅游景点
望江楼公园-玩竹吟风,30.633552562220988,104.08874408339133,风景名胜;风景名胜相关;旅游景点
望江楼公园-管理室,30.631226657299635,104.0861257331217,风景名胜;风景名胜;风景名胜
望江楼公园-散生竹引栽区,30.632062720230703,104.08656874880592,风景名胜;风景名胜;风景名胜
殿善渡,30.62793211853137,104.05214286179377,风景名胜;风景名胜;风景名胜
望江楼公园-薛涛像,30.634606489238518,104.0882576568817,风景名胜;风景名胜;风景名胜
食代广场,30.60660114121133,104.06442261907964,风景名胜;风景名胜相关;旅游景点
望江楼公园-仿古竹《香炉》,30.634793385541002,104.08854643890194,风景名胜;风景名胜;风景名胜
望江楼公园-薛涛纪念馆,30.634416162435343,104.0888899726725,风景名胜;风景名胜;纪念馆
焕洛宫,30.633029552387683,104.05389097361534,风景名胜;风景名胜相关;旅游景点
四川大学望江校区革命烈士纪念碑,30.63363337791235,104.08568166378498,风景名胜;风景名胜;纪念馆
成乐道户外俱乐部,30.63492725217618,104.05294939432969,风景名胜;风景名胜相关;旅游景点
听荷池,30.63589903367321,104.08526461546077,风景名胜;风景名胜相关;旅游景点
法治文化墙,30.607572792805907,104.07228917624839,风景名胜;风景名胜相关;旅游景点
甸乐喜乐亭,30.633170136486026,104.05204158323622,风景名胜;风景名胜相关;旅游景点
太阳门广场,30.59476207954304,104.0723199816206,风景名胜;风景名胜相关;旅游景点
望江楼公园-讲解服务,30.63591264374522,104.08850693098728,风景名胜;风景名胜相关;旅游景点
